17320
175	-300000
176	-300000
177	-300000
178	-300000
179	-300000
180	-300000
181	-300000
182	-300000
183	-300000
184	-300000
185	-300000
186	-300000
187	-300000
188	-300000
189	-300000
190	-300000
191	-300000
192	-300000
193	-300000
194	-300000
195	-300000
196	-300000
197	-300000
198	-300000
199	-300000
200	-300000
201	-300000
202	-300000
203	-300000
204	-300000
205	-300000
206	-300000
207	-300000
208	-300000
209	-300000
210	-300000
211	-300000
212	-300000
213	-300000
214	-300000
215	-300000
216	-300000
217	-300000
218	-300000
219	-300000
220	-300000
221	-300000
222	-300000
223	-300000
224	-300000
225	-300000
226	-300000
227	-300000
228	-300000
229	-300000
230	-300000
231	-300000
232	-300000
233	-300000
234	-300000
235	-300000
236	-300000
237	-300000
238	-300000
239	-300000
240	-300000
241	-300000
242	-300000
243	-300000
244	-300000
245	-300000
246	-300000
247	-300000
248	-300000
249	-300000
250	-300000
251	-300000
252	-300000
253	-300000
254	-300000
255	-300000
256	-300000
257	-300000
258	-300000
259	-300000
260	-300000
261	-300000
262	-300000
263	-300000
264	-300000
265	-300000
266	-300000
267	-300000
268	-300000
269	-300000
270	-300000
271	-300000
272	-300000
273	-300000
274	-300000
275	-300000
276	-300000
277	-300000
278	-300000
279	-300000
280	-300000
281	-300000
282	-300000
283	-300000
284	-300000
285	-300000
286	-300000
287	-300000
288	-300000
289	-300000
290	-300000
291	-300000
292	-300000
293	-300000
294	-300000
295	-300000
296	-300000
297	-300000
298	-300000
299	-300000
300	-300000
301	-300000
302	-300000
303	-300000
304	-300000
305	-300000
306	-300000
307	-300000
308	-300000
309	-300000
310	-300000
311	-300000
312	-300000
313	-300000
314	-300000
315	-300000
316	-300000
317	-300000
318	-300000
319	-300000
320	-300000
321	-300000
322	-300000
323	-300000
324	-300000
325	-300000
326	-300000
327	-300000
328	-300000
329	-300000
330	-300000
331	-300000
332	-300000
333	-300000
334	-300000
335	-300000
336	-300000
337	-300000
338	-300000
339	-300000
340	-300000
341	-300000
342	-300000
343	-300000
344	-300000
345	-300000
346	-300000
347	-300000
348	-300000
349	-300000
350	-300000
351	-300000
352	-300000
353	-300000
354	-300000
355	-300000
356	-300000
357	-300000
358	-300000
359	-300000
360	-300000
361	-300000
362	-300000
363	-300000
364	-300000
365	-300000
366	-300000
367	-300000
368	-300000
369	-300000
370	-300000
371	-300000
372	-300000
373	-300000
374	-300000
375	-300000
376	-300000
377	-300000
378	-300000
379	-300000
380	-300000
381	-300000
382	-300000
383	-300000
384	-300000
385	-300000
386	-300000
387	-300000
388	-300000
389	-300000
390	-300000
391	-300000
392	-300000
393	-300000
394	-300000
395	-300000
396	-300000
397	-300000
398	-300000
399	-300000
400	-300000
401	-300000
402	-300000
403	-300000
404	-300000
405	-300000
406	-300000
407	-300000
408	-300000
409	-300000
410	-300000
411	-300000
412	-300000
413	-300000
414	-300000
415	-300000
416	-300000
417	-300000
418	-300000
419	-300000
420	-300000
421	-300000
422	-300000
423	-300000
424	-300000
425	-300000
426	-300000
427	-300000
428	-300000
429	-300000
430	-300000
431	-300000
432	-300000
433	-300000
434	-300000
435	-300000
436	-300000
437	-300000
438	-300000
439	-300000
440	-300000
441	-300000
442	-300000
443	-300000
444	-300000
445	-300000
446	-300000
447	-300000
448	-300000
449	-300000
450	-300000
451	-300000
452	-300000
453	-300000
454	-300000
455	-300000
456	-300000
457	-300000
458	-300000
459	-300000
460	-300000
461	-300000
462	-300000
463	-300000
464	-300000
465	-300000
466	-300000
467	-300000
468	-300000
469	-300000
470	-300000
471	-300000
472	-300000
473	-300000
474	-300000
475	-300000
476	-300000
477	-300000
478	-300000
479	-300000
480	-300000
481	-300000
482	-300000
483	-300000
484	-300000
485	-300000
486	-300000
487	-300000
488	-300000
489	-300000
490	-300000
491	-300000
492	-300000
493	-300000
494	-300000
495	-300000
496	-300000
497	-300000
498	-300000
499	-300000
500	-300000
501	-300000
502	-300000
503	-300000
504	-300000
505	-300000
506	-300000
507	-300000
508	-300000
509	-300000
510	-300000
511	-300000
512	-300000
513	-300000
514	-300000
515	-300000
516	-300000
517	-300000
518	-300000
519	-300000
520	-300000
521	-300000
522	-300000
523	-300000
524	-300000
525	-300000
526	-300000
527	-300000
528	-300000
529	-300000
530	-300000
531	-300000
532	-300000
533	-300000
534	-300000
535	-300000
536	-300000
537	-300000
538	-300000
539	-300000
540	-300000
541	-300000
542	-300000
543	-300000
544	-300000
545	-300000
546	-300000
547	-300000
548	-300000
549	-300000
550	-300000
551	-300000
552	-300000
553	-300000
554	-300000
555	-300000
556	-300000
557	-300000
558	-300000
559	-300000
560	-300000
561	-300000
562	-300000
563	-300000
564	-300000
565	-300000
566	-300000
567	-300000
568	-300000
569	-300000
570	-300000
571	-300000
572	-300000
573	-300000
574	-300000
575	-300000
576	-300000
577	-300000
578	-300000
579	-300000
580	-300000
581	-300000
582	-300000
583	-300000
584	-300000
585	-300000
586	-300000
587	-300000
588	-300000
589	-300000
590	-300000
591	-300000
592	-300000
593	-300000
594	-300000
595	-300000
596	-300000
597	-300000
598	-300000
599	-300000
600	-300000
601	-300000
602	-300000
603	-300000
604	-300000
605	-300000
606	-300000
607	-300000
608	-300000
609	-300000
610	-300000
611	-300000
612	-300000
613	-300000
614	-300000
615	-300000
616	-300000
617	-300000
618	-300000
619	-300000
620	-300000
621	-300000
622	-300000
623	-300000
624	-300000
625	-300000
626	-300000
627	-300000
628	-300000
629	-300000
630	-300000
631	-300000
632	-300000
633	-300000
634	-300000
635	-300000
636	-300000
637	-300000
638	-300000
639	-300000
640	-300000
641	-300000
642	-300000
643	-300000
644	-300000
645	-300000
646	-300000
647	-300000
648	-300000
649	-300000
650	-300000
651	-300000
652	-300000
653	-300000
654	-300000
655	-300000
656	-300000
657	-300000
658	-300000
659	-300000
660	-300000
661	-300000
662	-300000
663	-300000
664	-300000
665	-300000
666	-300000
667	-300000
668	-300000
669	-300000
670	-300000
671	-300000
672	-300000
673	-300000
674	-300000
675	-300000
676	-300000
677	-300000
678	-300000
679	-300000
680	-300000
681	-300000
682	-300000
683	-300000
684	-300000
685	-300000
686	-300000
687	-300000
688	-300000
689	-300000
690	-300000
691	-300000
692	-300000
693	-300000
694	-300000
695	-300000
696	-300000
697	-300000
698	-300000
699	-300000
700	-300000
701	-300000
702	-300000
703	-300000
704	-300000
705	-300000
706	-300000
707	-300000
708	-300000
709	-300000
710	-300000
711	-300000
712	-300000
713	-300000
714	-300000
715	-300000
716	-300000
717	-300000
718	-300000
719	-300000
720	-300000
721	-300000
722	-300000
723	-300000
724	-300000
725	-300000
726	-300000
727	-300000
728	-300000
729	-300000
730	-300000
731	-300000
732	-300000
733	-300000
734	-300000
735	-300000
736	-300000
737	-300000
738	-300000
739	-300000
740	-300000
741	-300000
742	-300000
743	-300000
744	-300000
745	-300000
746	-300000
747	-300000
748	-300000
749	-300000
750	-300000
751	-300000
752	-300000
753	-300000
754	-300000
755	-300000
756	-300000
757	-300000
758	-300000
759	-300000
760	-300000
761	-300000
762	-300000
763	-300000
764	-300000
765	-300000
766	-300000
767	-300000
768	-300000
769	-300000
770	-300000
771	-300000
772	-300000
773	-300000
774	-300000
775	-300000
776	-300000
777	-300000
778	-300000
779	-300000
780	-300000
781	-300000
782	-300000
783	-300000
784	-300000
785	-300000
786	-300000
787	-300000
788	-300000
789	-300000
790	-300000
791	-300000
792	-300000
793	-300000
794	-300000
795	-300000
796	-300000
797	-300000
798	-300000
799	-300000
800	-300000
801	-300000
802	-300000
803	-300000
804	-300000
805	-300000
806	-300000
807	-300000
808	-300000
809	-300000
810	-300000
811	-300000
812	-300000
813	-300000
814	-300000
815	-300000
816	-300000
817	-300000
818	-300000
819	-300000
820	-300000
821	-300000
822	-300000
823	-300000
824	-300000
825	-300000
826	-300000
827	-300000
828	-300000
829	-300000
830	-300000
831	-300000
832	-300000
833	-300000
834	-300000
835	-300000
836	-300000
837	-300000
838	-300000
839	-300000
840	-300000
841	-300000
842	-300000
843	-300000
844	-300000
845	-300000
846	-300000
847	-300000
848	-300000
849	-300000
850	-300000
851	-300000
852	-300000
853	-300000
854	-300000
855	-300000
856	-300000
857	-300000
858	-300000
859	-300000
860	-300000
861	-300000
862	-300000
863	-300000
864	-300000
865	-300000
866	-300000
867	-300000
868	-300000
869	-300000
870	-300000
871	-300000
872	-300000
873	-300000
874	-300000
875	-300000
876	-300000
877	-300000
878	-300000
879	-300000
880	-300000
881	-300000
882	-300000
883	-300000
884	-300000
885	-300000
886	-300000
887	-300000
888	-300000
889	-300000
890	-300000
891	-300000
892	-300000
893	-300000
894	-300000
895	-300000
896	-300000
897	-300000
898	-300000
899	-300000
900	-300000
901	-300000
902	-300000
903	-300000
904	-300000
905	-300000
906	-300000
907	-300000
908	-300000
909	-300000
910	-300000
911	-300000
912	-300000
913	-300000
914	-300000
915	-300000
916	-300000
917	-300000
918	-300000
919	-300000
920	-300000
921	-300000
922	-300000
923	-300000
924	-300000
925	-300000
926	-300000
927	-300000
928	-300000
929	-300000
930	-300000
931	-300000
932	-300000
933	-300000
934	-300000
935	-300000
936	-300000
937	-300000
938	-300000
939	-300000
940	-300000
941	-300000
942	-300000
943	-300000
944	-300000
945	-300000
946	-300000
947	-300000
948	-300000
949	-300000
950	-300000
951	-300000
952	-300000
953	-300000
954	-300000
955	-300000
956	-300000
957	-300000
958	-300000
959	-300000
960	-300000
961	-300000
962	-300000
963	-300000
964	-300000
965	-300000
966	-300000
967	-300000
968	-300000
969	-300000
970	-300000
971	-300000
972	-300000
973	-300000
974	-300000
975	-300000
976	-300000
977	-300000
978	-300000
979	-300000
980	-300000
981	-300000
982	-300000
983	-300000
984	-300000
985	-300000
986	-300000
987	-300000
988	-300000
989	-300000
990	-300000
991	-300000
992	-300000
993	-300000
994	-300000
995	-300000
996	-300000
997	-300000
998	-300000
999	-300000
1000	-300000
1001	-300000
1002	-300000
1003	-300000
1004	-300000
1005	-300000
1006	-300000
1007	-300000
1008	-300000
1009	-300000
1010	-300000
1011	-300000
1012	-300000
1013	-300000
1014	-300000
1015	-300000
1016	-300000
1017	-300000
1018	-300000
1019	-300000
1020	-300000
1021	-300000
1022	-300000
1023	-300000
1024	-300000
1025	-300000
1026	-300000
1027	-300000
1028	-300000
1029	-300000
1030	-300000
1031	-300000
1032	-300000
1033	-300000
1034	-300000
1035	-300000
1036	-300000
1037	-300000
1038	-300000
1039	-300000
1040	-300000
1041	-300000
1042	-300000
1043	-300000
1044	-300000
1045	-300000
1046	-300000
1047	-300000
1048	-300000
1049	-300000
1050	-300000
1051	-300000
1052	-300000
1053	-300000
1054	-300000
1055	-300000
1056	-300000
1057	-300000
1058	-300000
1059	-300000
1060	-300000
1061	-300000
1062	-300000
1063	-300000
1064	-300000
1065	-300000
1066	-300000
1067	-300000
1068	-300000
1069	-300000
1070	-300000
1071	-300000
1072	-300000
1073	-300000
1074	-300000
1075	-300000
1076	-300000
1077	-300000
1078	-300000
1079	-300000
1080	-300000
1081	-300000
1082	-300000
1083	-300000
1084	-300000
1085	-300000
1086	-300000
1087	-300000
1088	-300000
1089	-300000
1090	-300000
1091	-300000
1092	-300000
1093	-300000
1094	-300000
1095	-300000
1096	-300000
1097	-300000
1098	-300000
1099	-300000
1100	-300000
1101	-300000
1102	-300000
1103	-300000
1104	-300000
1105	-300000
1106	-300000
1107	-300000
1108	-300000
1109	-300000
1110	-300000
1111	-300000
1112	-300000
1113	-300000
1114	-300000
1115	-300000
1116	-300000
1117	-300000
1118	-300000
1119	-300000
1120	-300000
1121	-300000
1122	-300000
1123	-300000
1124	-300000
1125	-300000
1126	-300000
1127	-300000
1128	-300000
1129	-300000
1130	-300000
1131	-300000
1132	-300000
1133	-300000
1134	-300000
1135	-300000
1136	-300000
1137	-300000
1138	-300000
1139	-300000
1140	-300000
1141	-300000
1142	-300000
1143	-300000
1144	-300000
1145	-300000
1146	-300000
1147	-300000
1148	-300000
1149	-300000
1150	-300000
1151	-300000
1152	-300000
1153	-300000
1154	-300000
1155	-300000
1156	-300000
1157	-300000
1158	-300000
1159	-300000
1160	-300000
1161	-300000
1162	-300000
1163	-300000
1164	-300000
1165	-300000
1166	-300000
1167	-300000
1168	-300000
1169	-300000
1170	-300000
1171	-300000
1172	-300000
1173	-300000
1174	-300000
1175	-300000
1176	-300000
1177	-300000
1178	-300000
1179	-300000
1180	-300000
1181	-300000
1182	-300000
1183	-300000
1184	-300000
1185	-300000
1186	-300000
1187	-300000
1188	-300000
1189	-300000
1190	-300000
1191	-300000
1192	-300000
1193	-300000
1194	-300000
1195	-300000
1196	-300000
1197	-300000
1198	-300000
1199	-300000
1200	-300000
1201	-300000
1202	-300000
1203	-300000
1204	-300000
1205	-300000
1206	-300000
1207	-300000
1208	-300000
1209	-300000
1210	-300000
1211	-300000
1212	-300000
1213	-300000
1214	-300000
1215	-300000
1216	-300000
1217	-300000
1218	-300000
1219	-300000
1220	-300000
1221	-300000
1222	-300000
1223	-300000
1224	-300000
1225	-300000
1226	-300000
1227	-300000
1228	-300000
1229	-300000
1230	-300000
1231	-300000
1232	-300000
1233	-300000
1234	-300000
1235	-300000
1236	-300000
1237	-300000
1238	-300000
1239	-300000
1240	-300000
1241	-300000
1242	-300000
1243	-300000
1244	-300000
1245	-300000
1246	-300000
1247	-300000
1248	-300000
1249	-300000
1250	-300000
1251	-300000
1252	-300000
1253	-300000
1254	-300000
1255	-300000
1256	-300000
1257	-300000
1258	-300000
1259	-300000
1260	-300000
1261	-300000
1262	-300000
1263	-300000
1264	-300000
1265	-300000
1266	-300000
1267	-300000
1268	-300000
1269	-300000
1270	-300000
1271	-300000
1272	-300000
1273	-300000
1274	-300000
1275	-300000
1276	-300000
1277	-300000
1278	-300000
1279	-300000
1280	-300000
1281	-300000
1282	-300000
1283	-300000
1284	-300000
1285	-300000
1286	-300000
1287	-300000
1288	-300000
1289	-300000
1290	-300000
1291	-300000
1292	-300000
1293	-300000
1294	-300000
1295	-300000
1296	-300000
1297	-300000
1298	-300000
1299	-300000
1300	-300000
1301	-300000
1302	-300000
1303	-300000
1304	-300000
1305	-300000
1306	-300000
1307	-300000
1308	-300000
1309	-300000
1310	-300000
1311	-300000
1312	-300000
1313	-300000
1314	-300000
1315	-300000
1316	-300000
1317	-300000
1318	-300000
1319	-300000
1320	-300000
1321	-300000
1322	-300000
1323	-300000
1324	-300000
1325	-300000
1326	-300000
1327	-300000
1328	-300000
1329	-300000
1330	-300000
1331	-300000
1332	-300000
1333	-300000
1334	-300000
1335	-300000
1336	-300000
1337	-300000
1338	-300000
1339	-300000
1340	-300000
1341	-300000
1342	-300000
1343	-300000
1344	-300000
1345	-300000
1346	-300000
1347	-300000
1348	-300000
1349	-300000
1350	-300000
1351	-300000
1352	-300000
1353	-300000
1354	-300000
1355	-300000
1356	-300000
1357	-300000
1358	-300000
1359	-300000
1360	-300000
1361	-300000
1362	-300000
1363	-300000
1364	-300000
1365	-300000
1366	-300000
1367	-300000
1368	-300000
1369	-300000
1370	-300000
1371	-300000
1372	-300000
1373	-300000
1374	-300000
1375	-300000
1376	-300000
1377	-300000
1378	-300000
1379	-300000
1380	-300000
1381	-300000
1382	-300000
1383	-300000
1384	-300000
1385	-300000
1386	-300000
1387	-300000
1388	-300000
1389	-300000
1390	-300000
1391	-300000
1392	-300000
1393	-300000
1394	-300000
1395	-300000
1396	-300000
1397	-300000
1398	-300000
1399	-300000
1400	-300000
1401	-300000
1402	-300000
1403	-300000
1404	-300000
1405	-300000
1406	-300000
1407	-300000
1408	-300000
1409	-300000
1410	-300000
1411	-300000
1412	-300000
1413	-300000
1414	-300000
1415	-300000
1416	-300000
1417	-300000
1418	-300000
1419	-300000
1420	-300000
1421	-300000
1422	-300000
1423	-300000
1424	-300000
1425	-300000
1426	-300000
1427	-300000
1428	-300000
1429	-300000
1430	-300000
1431	-300000
1432	-300000
1433	-300000
1434	-300000
1435	-300000
1436	-300000
1437	-300000
1438	-300000
1439	-300000
1440	-300000
1441	-300000
1442	-300000
1443	-300000
1444	-300000
1445	-300000
1446	-300000
1447	-300000
1448	-300000
1449	-300000
1450	-300000
1451	-300000
1452	-300000
1453	-300000
1454	-300000
1455	-300000
1456	-300000
1457	-300000
1458	-300000
1459	-300000
1460	-300000
1461	-300000
1462	-300000
1463	-300000
1464	-300000
1465	-300000
1466	-300000
1467	-300000
1468	-300000
1469	-300000
1470	-300000
1471	-300000
1472	-300000
1473	-300000
1474	-300000
1475	-300000
1476	-300000
1477	-300000
1478	-300000
1479	-300000
1480	-300000
1481	-300000
1482	-300000
1483	-300000
1484	-300000
1485	-300000
1486	-300000
1487	-300000
1488	-300000
1489	-300000
1490	-300000
1491	-300000
1492	-300000
1493	-300000
1494	-300000
1495	-300000
1496	-300000
1497	-300000
1498	-300000
1499	-300000
1500	-300000
1501	-300000
1502	-300000
1503	-300000
1504	-300000
1505	-300000
1506	-300000
1507	-300000
1508	-300000
1509	-300000
1510	-300000
1511	-300000
1512	-300000
1513	-300000
1514	-300000
1515	-300000
1516	-300000
1517	-300000
1518	-300000
1519	-300000
1520	-300000
1521	-300000
1522	-300000
1523	-300000
1524	-300000
1525	-300000
1526	-300000
1527	-300000
1528	-300000
1529	-300000
1530	-300000
1531	-300000
1532	-300000
1533	-300000
1534	-300000
1535	-300000
1536	-300000
1537	-300000
1538	-300000
1539	-300000
1540	-300000
1541	-300000
1542	-300000
1543	-300000
1544	-300000
1545	-300000
1546	-300000
1547	-300000
1548	-300000
1549	-300000
1550	-300000
1551	-300000
1552	-300000
1553	-300000
1554	-300000
1555	-300000
1556	-300000
1557	-300000
1558	-300000
1559	-300000
1560	-300000
1561	-300000
1562	-300000
1563	-300000
1564	-300000
1565	-300000
1566	-300000
1567	-300000
1568	-300000
1569	-300000
1570	-300000
1571	-300000
1572	-300000
1573	-300000
1574	-300000
1575	-300000
1576	-300000
1577	-300000
1578	-300000
1579	-300000
1580	-300000
1581	-300000
1582	-300000
1583	-300000
1584	-300000
1585	-300000
1586	-300000
1587	-300000
1588	-300000
1589	-300000
1590	-300000
1591	-300000
1592	-300000
1593	-300000
1594	-300000
1595	-300000
1596	-300000
1597	-300000
1598	-300000
1599	-300000
1600	-300000
1601	-300000
1602	-300000
1603	-300000
1604	-300000
1605	-300000
1606	-300000
1607	-300000
1608	-300000
1609	-300000
1610	-300000
1611	-300000
1612	-300000
1613	-300000
1614	-300000
1615	-300000
1616	-300000
1617	-300000
1618	-300000
1619	-300000
1620	-300000
1621	-300000
1622	-300000
1623	-300000
1624	-300000
1625	-300000
1626	-300000
1627	-300000
1628	-300000
1629	-300000
1630	-300000
1631	-300000
1632	-300000
1633	-300000
1634	-300000
1635	-300000
1636	-300000
1637	-300000
1638	-300000
1639	-300000
1640	-300000
1641	-300000
1642	-300000
1643	-300000
1644	-300000
1645	-300000
1646	-300000
1647	-300000
1648	-300000
1649	-300000
1650	-300000
1651	-300000
1652	-300000
1653	-300000
1654	-300000
1655	-300000
1656	-300000
1657	-300000
1658	-300000
1659	-300000
1660	-300000
1661	-300000
1662	-300000
1663	-300000
1664	-300000
1665	-300000
1666	-300000
1667	-300000
1668	-300000
1669	-300000
1670	-300000
1671	-300000
1672	-300000
1673	-300000
1674	-300000
1675	-300000
1676	-300000
1677	-300000
1678	-300000
1679	-300000
1680	-300000
1681	-300000
1682	-300000
1683	-300000
1684	-300000
1685	-300000
1686	-300000
1687	-300000
1688	-300000
1689	-300000
1690	-300000
1691	-300000
1692	-300000
1693	-300000
1694	-300000
1695	-300000
1696	-300000
1697	-300000
1698	-300000
1699	-300000
1700	-300000
1701	-300000
1702	-300000
1703	-300000
1704	-300000
1705	-300000
1706	-300000
1707	-300000
1708	-300000
1709	-300000
1710	-300000
1711	-300000
1712	-300000
1713	-300000
1714	-300000
1715	-300000
1716	-300000
1717	-300000
1718	-300000
1719	-300000
1720	-300000
1721	-300000
1722	-300000
1723	-300000
1724	-300000
1725	-300000
1726	-300000
1727	-300000
1728	-300000
1729	-300000
1730	-300000
1731	-300000
1732	-300000
1733	-300000
1734	-300000
1735	-300000
1736	-300000
1737	-300000
1738	-300000
1739	-300000
1740	-300000
1741	-300000
1742	-300000
1743	-300000
1744	-300000
1745	-300000
1746	-300000
1747	-300000
1748	-300000
1749	-300000
1750	-300000
1751	-300000
1752	-300000
1753	-300000
1754	-300000
1755	-300000
1756	-300000
1757	-300000
1758	-300000
1759	-300000
1760	-300000
1761	-300000
1762	-300000
1763	-300000
1764	-300000
1765	-300000
1766	-300000
1767	-300000
1768	-300000
1769	-300000
1770	-300000
1771	-300000
1772	-300000
1773	-300000
1774	-300000
1775	-300000
1776	-300000
1777	-300000
1778	-300000
1779	-300000
1780	-300000
1781	-300000
1782	-300000
1783	-300000
1784	-300000
1785	-300000
1786	-300000
1787	-300000
1788	-300000
1789	-300000
1790	-300000
1791	-300000
1792	-300000
1793	-300000
1794	-300000
1795	-300000
1796	-300000
1797	-300000
1798	-300000
1799	-300000
1800	-300000
1801	-300000
1802	-300000
1803	-300000
1804	-300000
1805	-300000
1806	-300000
1807	-300000
1808	-300000
1809	-300000
1810	-300000
1811	-300000
1812	-300000
1813	-300000
1814	-300000
1815	-300000
1816	-300000
1817	-300000
1818	-300000
1819	-300000
1820	-300000
1821	-300000
1822	-300000
1823	-300000
1824	-300000
1825	-300000
1826	-300000
1827	-300000
1828	-300000
1829	-300000
1830	-300000
1831	-300000
1832	-300000
1833	-300000
1834	-300000
1835	-300000
1836	-300000
1837	-300000
1838	-300000
1839	-300000
1840	-300000
1841	-300000
1842	-300000
1843	-300000
1844	-300000
1845	-300000
1846	-300000
1847	-300000
1848	-300000
1849	-300000
1850	-300000
1851	-300000
1852	-300000
1853	-300000
1854	-300000
1855	-300000
1856	-300000
1857	-300000
1858	-300000
1859	-300000
1860	-300000
1861	-300000
1862	-300000
1863	-300000
1864	-300000
1865	-300000
1866	-300000
1867	-300000
1868	-300000
1869	-300000
1870	-300000
1871	-300000
1872	-300000
1873	-300000
1874	-300000
1875	-300000
1876	-300000
1877	-300000
1878	-300000
1879	-300000
1880	-300000
1881	-300000
1882	-300000
1883	-300000
1884	-300000
1885	-300000
1886	-300000
1887	-300000
1888	-300000
1889	-300000
1890	-300000
1891	-300000
1892	-300000
1893	-300000
1894	-300000
1895	-300000
1896	-300000
1897	-300000
1898	-300000
1899	-300000
1900	-300000
1901	-300000
1902	-300000
1903	-300000
1904	-300000
1905	-300000
1906	-300000
1907	-300000
1908	-300000
1909	-300000
1910	-300000
1911	-300000
1912	-300000
1913	-300000
1914	-300000
1915	-300000
1916	-300000
1917	-300000
1918	-300000
1919	-300000
1920	-300000
1921	-300000
1922	-300000
1923	-300000
1924	-300000
1925	-300000
1926	-300000
1927	-300000
1928	-300000
1929	-300000
1930	-300000
1931	-300000
1932	-300000
1933	-300000
1934	-300000
1935	-300000
1936	-300000
1937	-300000
1938	-300000
1939	-300000
1940	-300000
1941	-300000
1942	-300000
1943	-300000
1944	-300000
1945	-300000
1946	-300000
1947	-300000
1948	-300000
1949	-300000
1950	-300000
1951	-300000
1952	-300000
1953	-300000
1954	-300000
1955	-300000
1956	-300000
1957	-300000
1958	-300000
1959	-300000
1960	-300000
1961	-300000
1962	-300000
1963	-300000
1964	-300000
1965	-300000
1966	-300000
1967	-300000
1968	-300000
1969	-300000
1970	-300000
1971	-300000
1972	-300000
1973	-300000
1974	-300000
1975	-300000
1976	-300000
1977	-300000
1978	-300000
1979	-300000
1980	-300000
1981	-300000
1982	-300000
1983	-300000
1984	-300000
1985	-300000
1986	-300000
1987	-300000
1988	-300000
1989	-300000
1990	-300000
1991	-300000
1992	-300000
1993	-300000
1994	-300000
1995	-300000
1996	-300000
1997	-300000
1998	-300000
1999	-300000
2000	-300000
2001	-300000
2002	-300000
2003	-300000
2004	-300000
2005	-300000
2006	-300000
2007	-300000
2008	-300000
2009	-300000
2010	-300000
2011	-300000
2012	-300000
2013	-300000
2014	-300000
2015	-300000
2016	-300000
2017	-300000
2018	-300000
2019	-300000
2020	-300000
2021	-300000
2022	-300000
2023	-300000
2024	-300000
2025	-300000
2026	-300000
2027	-300000
2028	-300000
2029	-300000
2030	-300000
2031	-300000
2032	-300000
2033	-300000
2034	-300000
2035	-300000
2036	-300000
2037	-300000
2038	-300000
2039	-300000
2040	-300000
2041	-300000
2042	-300000
2043	-300000
2044	-300000
2045	-300000
2046	-300000
2047	-300000
2048	-300000
2049	-300000
2050	-300000
2051	-300000
2052	-300000
2053	-300000
2054	-300000
2055	-300000
2056	-300000
2057	-300000
2058	-300000
2059	-300000
2060	-300000
2061	-300000
2062	-300000
2063	-300000
2064	-300000
2065	-300000
2066	-300000
2067	-300000
2068	-300000
2069	-300000
2070	-300000
2071	-300000
2072	-300000
2073	-300000
2074	-300000
2075	-300000
2076	-300000
2077	-300000
2078	-300000
2079	-300000
2080	-300000
2081	-300000
2082	-300000
2083	-300000
2084	-300000
2085	-300000
2086	-300000
2087	-300000
2088	-300000
2089	-300000
2090	-300000
2091	-300000
2092	-300000
2093	-300000
2094	-300000
2095	-300000
2096	-300000
2097	-300000
2098	-300000
2099	-300000
2100	-300000
2101	-300000
2102	-300000
2103	-300000
2104	-300000
2105	-300000
2106	-300000
2107	-300000
2108	-300000
2109	-300000
2110	-300000
2111	-300000
2112	-300000
2113	-300000
2114	-300000
2115	-300000
2116	-300000
2117	-300000
2118	-300000
2119	-300000
2120	-300000
2121	-300000
2122	-300000
2123	-300000
2124	-300000
2125	-300000
2126	-300000
2127	-300000
2128	-300000
2129	-300000
2130	-300000
2131	-300000
2132	-300000
2133	-300000
2134	-300000
2135	-300000
2136	-300000
2137	-300000
2138	-300000
2139	-300000
2140	-300000
2141	-300000
